date,open,high,low,close,volume
2022-08-22,731.85,734.4,724.4,727.6,8118490
2022-08-23,725,742.6,722.55,737.6,8229797
2022-08-24,722.85,754.2,718,738.75,14922081
2022-08-25,744.8,754.05,735.25,741,9849958
2022-08-26,741.5,741.5,728,730.85,5928897
2022-08-29,717.7,724.9,715.1,720.6,5878942
2022-08-30,722,730.1,711.8,726.6,8894800
2022-08-31,726.6,726.6,726.6,726.6,0
2022-09-01,726.5,746,726.5,735.05,11869518
2022-09-02,725,740.9,719.65,735,5693707
2022-09-05,735,741.95,733.25,740.4,3660135
2022-09-06,740.4,765,740.4,761.25,10166270
2022-09-07,755.5,761.9,686.2,753.1,126794211
2022-09-08,759,776,757.05,769.8,10648073
2022-09-09,773,774.8,762.9,765.75,4627905
2022-09-12,767,771.4,764.5,769.15,2654087
2022-09-13,774,788.9,770,784.25,8335652
2022-09-14,776,788.4,775.75,783.35,6645392
2022-09-15,788,790.65,782,785.1,5485310
2022-09-16,788,788,776.45,779.65,20211162
2022-09-19,773.5,786,772.2,782.75,5760313
2022-09-20,786.7,796.95,785,792.15,7936714
2022-09-21,792.15,797,779,780.2,9966193
2022-09-22,791.2,794.8,776.35,784.1,7721133
2022-09-23,788,788,768.7,771.35,9271829
2022-09-26,769.95,771.15,753.2,755.05,13144297
2022-09-27,758.85,765,757.2,760.6,5965026
2022-09-28,755.5,771,755,761.45,5546932
2022-09-29,763.95,769,759.3,764.65,5413233
2022-09-30,765.95,809,761.45,799.9,7469164
2022-10-03,803.4,815.55,798.05,803.35,12619046
2022-10-04,813,816.75,807.5,808.7,5772140
2022-10-05,808.7,808.7,808.7,808.7,0
2022-10-06,810.55,815.85,786.65,788.6,6503205
2022-10-07,792,796.8,784.7,793.1,6025982
2022-10-10,784.95,794.8,779.7,792.35,3519416
2022-10-11,797.5,797.5,776,780.3,3699862
2022-10-12,780.3,781.35,769.2,775.55,5984299
2022-10-13,775,779,767.65,768.9,2842056
2022-10-14,779.95,779.95,763.05,765.95,3608210
2022-10-17,761,771,759.85,766,4566333
2022-10-18,769.85,785.6,768.65,783.15,4391263
2022-10-19,787.95,788.65,779.5,783.4,5219180
2022-10-20,782,794,778.3,792.9,4756732
2022-10-21,790,802.85,789.75,797.45,4807736
2022-10-24,800,807.5,800,802.1,522406
2022-10-25,806.15,806.35,798.7,802.3,3184277
2022-10-26,802.3,802.3,802.3,802.3,0
2022-10-27,806.5,822.2,804.2,817.1,8159181
2022-10-28,819,824.4,811.3,816.85,3905093
2022-10-31,823,833.8,820,832,5487233
2022-11-01,828,841.45,821.05,835.55,10488759
2022-11-02,830,830,807.25,809.85,11729925
2022-11-03,809.75,824.4,804.2,818.65,5897840
2022-11-04,815.7,821.8,809.2,816.4,3768226
2022-11-07,817,824.05,809,822.7,7171570
2022-11-08,822.7,822.7,822.7,822.7,0
2022-11-09,824.2,825.5,814.45,819.05,3969171
2022-11-10,819.8,830.7,817.55,825.75,4425290
2022-11-11,830.75,836.9,823.8,826.9,4325441
2022-11-14,818,830.8,817,821.9,10406576
2022-11-15,822.65,838.75,822.65,835.25,6229710
2022-11-16,837.5,844.05,828.05,841.2,3445345
2022-11-17,841.8,849.4,838.4,846.15,4545534
2022-11-18,849.95,851.85,831.1,837.3,7405949
2022-11-21,837,852.8,835,851.2,5527122
2022-11-22,853.4,860.55,845.1,847.6,7601660
2022-11-23,851.85,851.85,841.6,843.25,4596816
2022-11-24,846,851,837.75,848.35,3455310
2022-11-25,852,860,841.6,846.85,2991065
2022-11-28,840.25,852.55,836.05,837.4,3668846
2022-11-29,839,844.8,835,835.85,2680296
2022-11-30,834.8,852,832.6,848.75,6874390
2022-12-01,853,853.2,841.6,848.6,4506664
2022-12-02,851.4,851.95,839.1,848.65,3505272
2022-12-05,851,851.6,840.85,844.1,3311316
2022-12-06,844.9,845,829.7,833.35,5567349
2022-12-07,837.55,841.6,832,834,3771882
2022-12-08,833,840.2,826.3,832.6,4822179
2022-12-09,830.3,836.6,823.95,834.9,4615843
2022-12-12,832.6,836.95,825.4,828.4,3149823
2022-12-13,822,840,822,838.05,3832999
2022-12-14,840.65,842,828.15,829.2,7491333
2022-12-15,829,831,824.35,826.35,2996482
2022-12-16,825,832.7,819.9,822.75,4309644
2022-12-19,822.7,845.05,822,840.4,6397169
2022-12-20,839.75,839.75,822,828.95,2828863
2022-12-21,833,833.05,812.35,814,5079337
2022-12-22,819,824.7,809.5,816.6,3626834
2022-12-23,814,817.95,805,808.65,2804496
2022-12-26,805.05,815.2,801.15,811,6023206
2022-12-27,815,819.45,805,814.8,1782053
2022-12-28,813,813.9,801.45,803.8,2907741
2022-12-29,807.05,824.75,760.1,820.75,6110313
2022-12-30,824.7,824.8,804.95,806.1,3113243
2023-01-02,806.25,816.2,805.6,813.5,1626846
2023-01-03,810.35,818.8,808.5,817.6,1717603
2023-01-04,818.95,820.45,806.2,811.8,2970216
2023-01-05,825,825,803.75,807.1,5297349
2023-01-06,807.55,812.25,792,796,3199618
2023-01-09,802.7,821.5,801.05,819.4,4340729
2023-01-10,826.1,826.1,790.3,792.85,8392344
2023-01-11,775,779.65,751.65,765.55,28389020
2023-01-12,765,769.3,753.55,756.9,12732671
2023-01-13,757,765.95,752,764.3,12279288
2023-01-16,766.4,768.1,754.65,759.15,5779293
2023-01-17,759.15,768.9,758.75,765.7,6594428
2023-01-18,768.2,780,766,776.55,5800899
2023-01-19,776,776.5,765.65,772,4169463
2023-01-20,775.85,775.85,758.3,764.45,6289718
2023-01-23,767.9,776,763.85,772.7,2685320
2023-01-24,773,777.55,761,775.65,5012125
2023-01-25,774.95,780.5,768,776.5,6560514
2023-01-26,776.5,776.5,776.5,776.5,0
2023-01-27,774.95,778.9,765.8,774.5,6745926
2023-01-30,771.6,774.95,763,770.2,5420851
2023-01-31,775,779,768.4,770.3,8537557
2023-02-01,775.95,784.65,756.6,769.1,4472974
2023-02-02,765.1,781,765.05,777.75,2841909
2023-02-03,779.9,794.95,778.4,792.9,5493687
2023-02-06,789.7,794.65,778.8,789.25,2407975
2023-02-07,793.9,795.85,783,785.9,4126502
2023-02-08,778,781,765,775.1,9951783
2023-02-09,770,775.1,761.3,766.65,5913945
2023-02-10,768.95,773.2,761,771.95,2954992
2023-02-13,771,779.6,766.7,768.6,3705892
2023-02-14,769,777.6,766.2,775.2,3502010
2023-02-15,775,787.15,772.2,785.4,3602838
2023-02-16,789.65,790.5,780.6,784.45,3399428
2023-02-17,785.95,787.45,770.3,776.8,3093216
2023-02-20,781.25,793.8,777.1,779.15,3381774
2023-02-21,783.05,788,778.15,779.05,2769616
2023-02-22,777,781.65,766.5,772.15,3261898
2023-02-23,774,777.5,761.85,762.95,4062194
2023-02-24,775.7,775.8,755,757.1,4357223
2023-02-27,753,754.4,738.45,752.9,6719439
2023-02-28,755,757.1,739.65,742.25,10562614
2023-03-01,742.4,753.45,741,750.2,3744982
2023-03-02,751,751.8,735.8,740.1,4910541
2023-03-03,745,765.9,743.55,764.4,5759333
2023-03-06,766.7,775.9,765.1,766.6,4597345
2023-03-07,766.6,766.6,766.6,766.6,0
2023-03-08,764,769.9,760.7,766.55,3546995
2023-03-09,795,795,770.2,773.4,5240056
2023-03-10,773,778.95,768.2,773.75,4113931
2023-03-13,777.45,777.8,763.15,765.3,3447889
2023-03-14,764,776.75,764,771.8,3753502
2023-03-15,758,765.55,752.5,756.65,8101060
2023-03-16,750,759,743.5,745.95,7465693
2023-03-17,750,759.45,739.15,757.25,9306857
2023-03-20,754.95,759.8,748.8,754.8,3566109
2023-03-21,760,766,755.15,756.95,5332221
2023-03-22,761,763.2,753.15,756.7,2680654
2023-03-23,758,765.8,756.85,763.55,2454948
2023-03-24,763.55,767,758.85,762.45,2336818
2023-03-27,763,769.7,759.35,761.75,2258853
2023-03-28,765.6,765.6,742.8,748.45,4166723
2023-03-29,751,754.9,738.85,743.6,4891868
2023-03-30,743.6,743.6,743.6,743.6,0
2023-03-31,752.15,753,742.05,749,5796532
2023-04-03,755,761.9,752.05,760.55,2120667
2023-04-04,760.55,760.55,760.55,760.55,0
2023-04-05,768,768,756,763.45,3197932
2023-04-06,762.6,768.7,759.1,765.95,1777379
2023-04-07,765.95,765.95,765.95,765.95,0
2023-04-10,768.95,776.3,766.45,769.75,1701065
2023-04-11,776,776,768.15,774.15,3485481
2023-04-12,774,774.55,765.1,771.1,3794841
2023-04-13,770,771.15,765.45,767.05,4292170
2023-04-14,767.05,767.05,767.05,767.05,0
2023-04-17,789,789,754.35,759.65,9083437
2023-04-18,765,765,752.55,759.75,4051481
2023-04-19,761.35,766.85,756,764.65,3429794
2023-04-20,764,773.75,762.6,772.3,2355441
2023-04-21,769.6,775.25,764.45,765.2,4524208
2023-04-24,765.2,767.4,755.65,760.25,5271105
2023-04-25,764.95,777,761.75,772.6,5773233
2023-04-26,779.9,779.9,767.1,773.45,5057352
2023-04-27,772,789.2,771.35,786.5,4129769
2023-04-28,789.85,802.05,787.2,799.3,6572656
2023-05-01,799.3,799.3,799.3,799.3,0
2023-05-02,800.25,806.8,788.55,790.2,6301210
2023-05-03,794.5,794.5,777.2,779.3,3908267
2023-05-04,779.3,792.7,773.65,789.1,2457671
2023-05-05,789.1,790.95,780.25,787.3,1438467
2023-05-08,789.9,795.3,785.2,793.75,2489174
2023-05-09,796.9,798.35,790.5,793.6,2486331
2023-05-10,797,797.55,788.05,796.05,2737334
2023-05-11,794.55,794.55,783.7,788.6,4808171
2023-05-12,787.5,793.7,784.5,791.95,2576010
2023-05-15,793,802.5,789.55,797.05,7569060
2023-05-16,800.85,801.25,784,787.35,4846217
2023-05-17,788,797.65,783.9,792.25,6529233
2023-05-18,797.95,803,794.65,799.35,11383252
2023-05-19,799.35,808.35,793.25,805.75,3432240
2023-05-22,801,804,799.5,801.85,9996762
2023-05-23,808.95,808.95,797.95,799.95,6516636
2023-05-24,802.9,802.9,795,801.4,9104329
2023-05-25,799.6,825.5,797.85,822.7,9570396
2023-05-26,827.9,829.35,813.4,817.95,6150206
2023-05-29,829.4,829.4,818,821.25,3684829
2023-05-30,821.25,826.35,812.8,818.45,5148256
2023-05-31,819,888.75,818,849.9,47342125
2023-06-01,837.95,837.95,823,827.95,9713155
2023-06-02,832.8,839.3,826.95,836.5,6834131
2023-06-05,838.5,841.35,832.15,834.5,5298053
2023-06-06,834.5,838.25,826.15,829.45,2722174
2023-06-07,828.9,847.5,827.25,844.25,4110739
2023-06-08,847.7,849.4,834.55,836,4050621
2023-06-09,838.55,839.8,828.95,833.5,3332436
2023-06-12,834.85,843.1,831.75,836.35,1569715
2023-06-13,838.1,844,832.75,834.35,3224345
2023-06-14,832,833.95,819,827.95,5108720
2023-06-15,827,833.8,824.2,829.7,3865201
2023-06-16,822.5,840,820.8,837.8,4907797
2023-06-19,840,840,827.5,828.15,3017364
2023-06-20,828.1,833.7,826.85,831.2,2691557
2023-06-21,832,840.75,830.4,839,3022724
2023-06-22,836.7,843.5,834.7,842.8,4380046
2023-06-23,844,862.75,841.35,854.8,7667340
2023-06-26,857.35,857.35,846.35,851.95,4431992
2023-06-27,856.5,871.35,853.6,864.9,5533649
2023-06-28,869.5,873.6,863.6,872.2,6272649
2023-06-29,872.2,872.2,872.2,872.2,0
2023-06-30,880,883,867.05,878.75,5217511
2023-07-03,880,884.15,874.6,879.15,3333167
2023-07-04,873.8,873.8,853.3,865.15,7397493
2023-07-05,868,871,863.05,866.65,4284477
2023-07-06,864.35,877.9,863.45,869.65,6365222
2023-07-07,865,883.6,862.5,870.45,18763997
2023-07-10,867,889.6,865,885.4,4310681
2023-07-11,890,893.15,886.3,891.9,3353977
2023-07-12,889.95,895.7,883.1,889.95,3033186
2023-07-13,891.35,893.3,883.25,885.05,4228714
2023-07-14,885,890.25,879.65,886.5,3860080
2023-07-17,886,896.65,876,878.1,5614592
2023-07-18,877.05,880.2,863.15,875.45,4731911
2023-07-19,875.45,877,867.2,870.75,6641825
2023-07-20,871,886.7,868,884.85,3779959
2023-07-21,878.1,891.9,874.8,886,7001587
2023-07-24,885,892.6,880.8,888.15,4125577
2023-07-25,888,894.7,879.1,883.65,3652262
2023-07-26,886.5,896.5,883.3,889.4,2845581
2023-07-27,889.35,901.4,888.15,895.15,3445446
2023-07-28,899.9,899.9,890.55,895.1,2314339
2023-07-31,894,897.8,885.25,889.9,4424817
2023-08-01,894.5,897.4,888.15,891.65,2087412
2023-08-02,883.2,890.65,872.6,878.1,3328903
2023-08-03,875,882.05,865.1,871.7,4642067
2023-08-04,869,892.95,866.2,889.65,7066276
2023-08-07,885.15,900.55,884.1,891.4,4086452
2023-08-08,892,894.3,880.45,885.4,3282856
2023-08-09,885,897.45,878.8,883.7,3185159
2023-08-10,882,883.9,868.2,874.8,3439922
2023-08-11,872,873.7,865,870.55,2812690
2023-08-14,870.5,870.6,857.6,867.05,2665905
2023-08-15,867.05,867.05,867.05,867.05,0
2023-08-16,870,874,853.2,856.95,3962408
2023-08-17,857.2,859.85,850,856.7,3013019
2023-08-18,856.7,862,852.25,856.25,4929835
2023-08-21,855.65,874,854.1,871.95,3220142
2023-08-22,871,879.95,866.2,877.65,3333869
2023-08-23,877,877,866.8,868.15,1860153
2023-08-24,873,874.7,864.2,869.45,2842728
2023-08-25,869.45,875.95,861.1,873.5,3124339
2023-08-28,874.05,875.75,865.85,870.35,3094455
2023-08-29,870,870,848.5,855.2,14064286
2023-08-30,859.85,862.6,856.45,857.75,3261665
2023-08-31,855.5,859.5,847.05,856.4,12528190
2023-09-01,853.15,867.55,852.75,865.95,4427899
2023-09-04,865.75,869.45,859.7,865.3,3102649
2023-09-05,863.1,867.8,858.4,865.9,2216754
2023-09-06,867.15,882.4,865.8,880.3,4235096
2023-09-07,880.3,883.7,873.15,875.3,4532834
2023-09-08,881.8,890.65,878.15,885.85,3741470
2023-09-11,888,892.3,883.6,890.8,2733894
2023-09-12,894.9,896.5,885,890.4,4106031
2023-09-13,888.05,918,885.55,915.15,5222561
2023-09-14,920.3,920.6,910.1,914.95,5513106
2023-09-15,912.6,948.7,910,936.15,14003428
2023-09-18,929.4,935.8,918,920.2,2977375
2023-09-19,920.2,920.2,920.2,920.2,0
2023-09-20,911,919.3,904.8,910.7,5241903
2023-09-21,910.2,920.15,903.35,917.95,4896202
2023-09-22,917.95,922.35,903.8,911.4,6112928
2023-09-25,912,913.35,902.05,910.4,5278045
2023-09-26,910,920.95,908,912.7,5355047
2023-09-27,914.95,921.05,907.45,920.25,4713145
2023-09-28,926,932,918.6,925.65,7386917
2023-09-29,932,936.4,921.8,926.4,5608557
2023-10-02,926.4,926.4,926.4,926.4,0
2023-10-03,918.25,928.25,916.05,925.3,4338272
2023-10-04,918.3,925.95,918.3,924.25,5603669
2023-10-05,925.05,929.6,919.4,928.85,7063132
2023-10-06,929.2,929.2,924.3,926.05,2420855
2023-10-09,918,928.05,916.55,924.55,2248103
2023-10-10,924.55,954.05,921.05,948.35,7897875
2023-10-11,948.5,956.8,948,955.6,5645289
2023-10-12,955.6,956.8,947,950.35,5544735
2023-10-13,946.3,955.95,946.3,954.2,4421671
2023-10-16,957.95,958.75,943.85,946.55,1881721
2023-10-17,946.55,960.25,946,953.65,3863410
2023-10-18,953,958.9,950.65,952.85,2334392
2023-10-19,945.8,951.3,941.35,942.95,4306963
2023-10-20,937.8,947.5,937,945.2,3125104
2023-10-23,941.6,949.1,937,939.3,2180066
2023-10-24,939.3,939.3,939.3,939.3,0
2023-10-25,924.6,939.65,919,922.6,6365249
2023-10-26,921.65,924.6,900.05,905.5,6595332
2023-10-27,910.75,918.4,906.45,914.6,3508393
2023-10-30,914.8,931.95,910.35,926.25,3686768
2023-10-31,920.3,923.55,912.4,914.4,5697563
2023-11-01,903,914.55,895.45,913.45,4821458
2023-11-02,920,925.95,916.4,923.85,6611573
2023-11-03,925,933.7,922.2,930.75,3895154
2023-11-06,934.2,940.7,930,939.2,2760800
2023-11-07,936.05,938.95,932.45,937.15,3616946
2023-11-08,941.8,941.8,934.4,936.75,1808553
2023-11-09,936.75,937.3,930.55,932.35,3914416
2023-11-10,929,937,929,935.5,1345614
2023-11-13,938,940.3,933.8,935,1656368
2023-11-14,935,935,935,935,0
2023-11-15,948,952.7,936.2,950,4816316
2023-11-16,949,953.9,943.25,949.55,5310736
2023-11-17,948.8,954,946,947.3,3249469
2023-11-20,949,964.3,941.95,961.4,4646962
2023-11-21,967,976.35,961,970.85,5704644
2023-11-22,974.3,976.3,965.95,969.75,3309732
2023-11-23,970,981,963.7,976.65,2749555
2023-11-24,975,977.15,971,973.15,2322104
2023-11-27,973.15,973.15,973.15,973.15,0
2023-11-28,974.05,988,971.2,984.9,5096984
2023-11-29,995.9,1007.1,990.95,995.4,5647918
2023-11-30,995,1018.2,992.7,1014.7,9934052
2023-12-01,1015,1022.55,1008.2,1014.7,5544950
2023-12-04,1036,1044,1025.2,1032.9,5164902
2023-12-05,1038.8,1045.95,1022.1,1031.1,4266159
2023-12-06,1029.1,1035,1013.45,1024.45,4121251
2023-12-07,1015,1019.7,998,1000,13805235
2023-12-08,998.7,1004,991.3,1000.25,6630766
2023-12-11,996.1,1004.6,992.05,1000.85,6195119
2023-12-12,999.25,1000.85,987,995.25,7119331
2023-12-13,993.2,1002,991.5,999.9,4153219
2023-12-14,1006,1011.2,999.15,1005.2,6541673
2023-12-15,999.65,1010.85,988.25,992.55,10119597
2023-12-18,995,998.8,982.15,990.25,5750263
2023-12-19,995.45,997.95,985.9,988.45,3912964
2023-12-20,992.9,993.65,969,971.55,3990591
2023-12-21,968,981.55,960,977.9,4294277
2023-12-22,981.9,998.95,975.55,989.55,4605120
2023-12-25,989.55,989.55,989.55,989.55,0
2023-12-26,995,1002.5,989.65,999.85,2460643
2023-12-27,1000,1024.05,998,1021.2,4791379
2023-12-28,1023.9,1041.95,1022.2,1036.7,5288328
2023-12-29,1033.15,1043.25,1024.4,1032.2,4631749
2024-01-01,1031.95,1031.95,1007,1013.05,3804406
2024-01-02,1017.4,1025.45,1016,1021.7,6865791
2024-01-03,1031.95,1037,1021.35,1035.2,3604276
2024-01-04,1035.25,1058.8,1027.55,1047.9,4664043
2024-01-05,1053.8,1063.65,1038.95,1046.6,4008221
2024-01-08,1050,1059,1045.25,1049.05,4489695
2024-01-09,1057,1067.9,1048.05,1064.5,3371125
2024-01-10,1066.95,1073.3,1055.3,1062.7,3111573
2024-01-11,1065.75,1073.9,1057.35,1062.85,2604325
2024-01-12,1058.1,1078.55,1051.6,1076.35,3394013
2024-01-15,1078.05,1104.7,1074.55,1102.4,3312897
2024-01-16,1107,1117,1093,1095.9,5025540
2024-01-17,1092,1108.95,1078.8,1085.25,4568700
2024-01-18,1075.2,1096,1075.2,1087.05,4407330
2024-01-19,1091,1136.35,1089.8,1125,11753391
2024-01-22,1125,1125,1125,1125,0
2024-01-23,1145,1172.55,1135,1158,18194595
2024-01-24,1140.1,1194,1140.1,1189.95,9546592
2024-01-25,1186,1200.65,1157.05,1160.55,11424697
2024-01-26,1160.55,1160.55,1160.55,1160.55,0
2024-01-29,1158,1169.75,1158,1162.15,4015858
2024-01-30,1162.15,1180.85,1154.55,1158.65,3902023
2024-01-31,1159,1175.05,1146.2,1170.7,5981966
2024-02-01,1165.05,1170.2,1148.95,1151.2,3606209
2024-02-02,1155,1175.2,1145.3,1150.8,4969983
2024-02-05,1154.35,1159.65,1110,1113.55,7809331
2024-02-06,1125,1156.1,1123,1134.05,9863065
2024-02-07,1138.8,1148.25,1131.8,1134.3,2770694
2024-02-08,1144.4,1146.5,1116.2,1142.15,6519392
2024-02-09,1145.95,1145.95,1116.25,1120.25,4203171
2024-02-12,1122.9,1129,1111.3,1118.7,3887976
2024-02-13,1111,1125,1103.8,1117.85,3211554
2024-02-14,1110,1121.15,1104.7,1115.85,4653070
2024-02-15,1122.3,1131.45,1109.4,1120.7,5056712
2024-02-16,1124,1127.05,1116.85,1120,3091952
2024-02-19,1121.05,1145,1118.35,1142.2,4711035
2024-02-20,1145,1151.6,1135,1143.95,5397418
2024-02-21,1155,1159.15,1132.6,1139.9,4570259
2024-02-22,1137.6,1138.75,1097.65,1135.55,8642368
2024-02-23,1127,1131.85,1115.3,1125.75,6709844
2024-02-26,1118.1,1125.9,1104.35,1110.05,3186134
2024-02-27,1113,1131,1101.3,1127.5,7149094
2024-02-28,1133.4,1152.65,1123.5,1128.75,5302711
2024-02-29,1118.85,1137.95,1099,1123.35,13818650
2024-03-01,1128,1140.75,1117.4,1128.7,5927490
2024-03-04,1132,1149.25,1132,1133.5,5855090
2024-03-05,1133.05,1179.75,1133.05,1168.9,5375008
2024-03-06,1173.95,1196.6,1157.35,1193.7,5464839
2024-03-07,1209.85,1213.6,1189.45,1199.7,8903981
2024-03-08,1199.7,1199.7,1199.7,1199.7,0
2024-03-11,1186,1218.3,1186,1196.6,6679208
2024-03-12,1200,1208,1197.8,1204.25,4249548
2024-03-13,1212,1212,1151.7,1168.75,7528096
2024-03-14,1173.95,1199.7,1163.55,1194.6,8569080
2024-03-15,1190,1222.8,1187.85,1220,10115416
2024-03-18,1225,1230.55,1215.2,1225.3,4141080
2024-03-19,1216.2,1240.4,1214.6,1228.35,7703719
2024-03-20,1228.25,1239,1223.65,1231.8,6596032
2024-03-21,1238,1242.9,1214.1,1220.8,9952250
2024-03-22,1226.95,1245,1222,1236.1,7840007
2024-03-25,1236.1,1236.1,1236.1,1236.1,0
2024-03-26,1225,1234,1210,1213.1,10898138
2024-03-27,1210.55,1228.25,1210.55,1224.8,5779169
2024-03-28,1226.95,1238.5,1220.3,1228.6,10518377
2024-03-29,1228.6,1228.6,1228.6,1228.6,0
2024-04-01,1228,1231.9,1208,1217.35,5461473
2024-04-02,1225,1227.75,1203.2,1208.25,3625577
2024-04-03,1195,1240.6,1189.45,1225.7,9532291
2024-04-04,1231.95,1233,1201.3,1206.85,7327626
2024-04-05,1205.9,1211.35,1188.95,1191,4227519
2024-04-08,1188,1210.55,1183.1,1204.7,4827733
2024-04-09,1214.95,1214.95,1198.3,1204.45,3372798
2024-04-10,1213.25,1230.7,1208.75,1229.4,6442196
2024-04-11,1229.4,1229.4,1229.4,1229.4,0
2024-04-12,1226.1,1231.85,1219.55,1225.55,7877073
2024-04-15,1210.6,1235,1210.35,1224.55,4281602
2024-04-16,1223.9,1233.95,1212.05,1216.45,5235632
2024-04-17,1216.45,1216.45,1216.45,1216.45,0
2024-04-18,1220,1281.85,1215.8,1265.75,19939924
2024-04-19,1280,1296.5,1253.35,1289,13103862
2024-04-22,1304,1305.4,1288.25,1297.55,7894656
2024-04-23,1310,1351,1302.1,1342.35,12074766
2024-04-24,1352,1354,1333.55,1336.4,6277492
2024-04-25,1331,1343.8,1324.35,1338.7,8512627
2024-04-26,1338,1345.7,1322,1326,5289771
2024-04-29,1324.5,1346,1320,1332.45,3195888
2024-04-30,1323.15,1334.8,1319.95,1322.3,5272565
2024-05-01,1322.3,1322.3,1322.3,1322.3,0
2024-05-02,1315.25,1319.9,1293.6,1304.05,7995432
2024-05-03,1306,1310.5,1258.15,1277.4,11290875
2024-05-06,1275,1298.45,1273.2,1283.4,5555467
2024-05-07,1286.35,1294.45,1271,1286.15,5767030
2024-05-08,1276.15,1299.4,1274.7,1288.6,2682816
2024-05-09,1283,1295.3,1270.05,1275.45,4809145
2024-05-10,1275.05,1308.5,1271.75,1301.15,5532513
2024-05-13,1301.15,1302.9,1281.4,1285.95,3703942
2024-05-14,1290.55,1299.9,1280.7,1284.3,3262908
2024-05-15,1281.55,1318.25,1280.5,1309.9,6891004
2024-05-16,1328,1356.85,1321.3,1345.1,11932181
2024-05-17,1353.6,1360,1339.25,1344.45,6614017
2024-05-18,1347.95,1351,1341.45,1347.75,149406
2024-05-20,1344.45,1344.45,1344.45,1344.45,0
2024-05-21,1356,1362.75,1335.75,1344.3,5422220
2024-05-22,1342.15,1351,1329.55,1347.9,3026723
2024-05-23,1350.75,1377.3,1344.3,1374.05,7147341
2024-05-24,1375.5,1397.75,1374.05,1388.5,5622368
2024-05-27,1396,1407,1378,1384.35,6553974
2024-05-28,1384.8,1386.95,1366.9,1371.05,2068963
2024-05-29,1355.5,1390.25,1355.5,1377.1,4445083
2024-05-30,1378.8,1386.45,1363.5,1377.15,7100303
2024-05-31,1380,1388,1338,1372.75,24825643
2024-06-03,1415.3,1420.45,1385,1391.1,6017122
2024-06-04,1391.1,1397,1219.05,1299.7,19924421
2024-06-05,1325.65,1348.75,1279.85,1344.35,12175520
2024-06-06,1359,1376.25,1329,1370.6,10279789
2024-06-07,1370.6,1430.65,1363.15,1425.25,12280748
2024-06-10,1421.05,1436.65,1421.05,1426.05,5318477
2024-06-11,1426,1434.6,1413,1427.25,4416792
2024-06-12,1425,1447.85,1422.1,1438.4,4876138
2024-06-13,1449,1455.95,1420.45,1425.75,7990376
2024-06-14,1434,1434,1420.95,1427.4,3978442
2024-06-17,1427.4,1427.4,1427.4,1427.4,0
2024-06-18,1444,1444,1418,1428.35,8671131
2024-06-19,1433.95,1434.8,1388.3,1392.35,8640918
2024-06-20,1405.95,1406.95,1376.25,1381.15,8742855
2024-06-21,1384.95,1423.95,1372.85,1416.05,43929578
2024-06-24,1402,1423.8,1389.35,1419.8,6195831
2024-06-25,1434,1434,1409.85,1414.95,6353748
2024-06-26,1414.95,1479.95,1408.95,1459.5,9579826
2024-06-27,1464,1489,1440.05,1475.8,19675528
2024-06-28,1536.25,1536.25,1436.65,1444.05,29145832
2024-07-01,1450,1466.8,1449.25,1454,6011806
2024-07-02,1462,1473.4,1417,1418.95,7792632
2024-07-03,1427.95,1432.4,1408.45,1419.85,8261388
2024-07-04,1418,1441.1,1411.5,1423.05,9570938
2024-07-05,1422.5,1433.6,1416.85,1429.7,4881198
2024-07-08,1431,1438.85,1423.15,1435.15,3261797
2024-07-09,1436,1441.65,1428.15,1435.55,2897480
2024-07-10,1441,1448.75,1426.15,1445.05,3416762
2024-07-11,1450,1450.85,1428,1437.95,4178558
2024-07-12,1442,1447.6,1421.45,1433.25,6342135
2024-07-15,1433.25,1440,1426.05,1437.6,3324806
2024-07-16,1452,1473.3,1445,1466.5,6967651
2024-07-17,1466.5,1466.5,1466.5,1466.5,0
2024-07-18,1466,1485.95,1459.05,1483.65,6470342
2024-07-19,1480,1480,1451.95,1461.75,3858596
2024-07-22,1450,1472,1449.05,1465.4,3560584
2024-07-23,1470,1470,1428.45,1465.7,2936143
2024-07-24,1466,1475.6,1436.55,1455.2,4529339
2024-07-25,1445,1454,1440.1,1449.15,4277756
2024-07-26,1450.25,1520,1449.15,1514.4,9564987
2024-07-29,1525,1525,1477.05,1481.35,4589313
2024-07-30,1484.4,1484.9,1464.05,1470.35,4263689
2024-07-31,1477.85,1504.15,1473.15,1491.55,5634305
2024-08-01,1485,1511,1485,1505.5,4531379
2024-08-02,1494.1,1505.15,1483.6,1493.8,3335905
2024-08-05,1482,1488,1451.5,1465.7,5111901
2024-08-06,1483.1,1492.9,1431.1,1443.55,8249573
2024-08-07,1452,1454.9,1422.6,1441.75,5700734
2024-08-08,1435,1466.5,1430,1451.8,5986360
2024-08-09,1465,1482,1457.3,1464.1,3615910
2024-08-12,1466,1477.5,1445,1458.6,4028226
2024-08-13,1468,1478.4,1450.35,1459.7,4495208
2024-08-14,1453.1,1480.1,1453.1,1471.7,5891784
2024-08-15,1471.7,1471.7,1471.7,1471.7,0
2024-08-16,1480,1491,1468.1,1483.55,7176426
2024-08-19,1487,1489.1,1464.3,1469.65,4404075
2024-08-20,1480,1484.75,1446.5,1449.15,10046892
2024-08-21,1453,1466.6,1447.7,1463.45,6175510
2024-08-22,1473.7,1499.9,1465,1486.35,6781325
2024-08-23,1493,1510,1479.35,1506.75,6238112
