date,open,high,low,close,volume
2022-09-29,316.7991,322.48032,315.59546,320.6989,18985406
2022-09-30,320.6989,323.2988,317.90646,319.88043,12906555
2022-10-03,320.55447,320.6508,311.26236,312.3697,9462192
2022-10-04,316.51025,321.61368,315.8362,320.50635,9142294
2022-10-05,320.50635,320.50635,320.50635,320.50635,0
2022-10-06,322.5766,326.71713,320.21747,324.1654,23091432
2022-10-07,324.30984,324.358,319.01382,321.71,10910698
2022-10-10,317.76202,319.15826,313.95853,315.69177,9750594
2022-10-11,316.7991,318.19534,313.04373,314.19925,11018577
2022-10-12,315.78806,319.15826,312.70673,317.8583,10735673
2022-10-13,317.7139,319.01382,315.8362,316.4621,7546587
2022-10-14,319.97675,321.5174,318.5805,319.78415,6672357
2022-10-17,318.82123,322.33588,317.37686,319.9286,7195922
2022-10-18,321.56555,328.3541,321.1804,327.68005,21691854
2022-10-19,330.37622,334.5649,327.1986,333.5057,16923690
2022-10-20,334.1316,337.93512,332.01318,336.73148,19186222
2022-10-21,340.10165,340.10165,331.7243,332.7835,28426343
2022-10-24,336.00928,336.73148,334.1316,334.80563,3292671
2022-10-25,336.49072,336.53888,330.90582,333.45755,17906260
2022-10-26,333.45755,333.45755,333.45755,333.45755,0
2022-10-27,333.79456,335.43152,331.09842,332.9761,19273344
2022-10-28,334.6612,335.67224,332.30206,332.9761,13572499
2022-10-31,335.0945,337.5018,331.96503,335.76855,14358449
2022-11-01,336.29816,337.5018,334.3242,336.53888,20422565
2022-11-02,335.57596,343.03854,335.57596,341.4979,17427813
2022-11-03,340.872,345.2051,339.9091,340.58313,11149636
2022-11-04,340.872,342.79782,339.4276,340.48682,8709851
2022-11-07,341.8349,343.13486,337.02032,340.39053,10437370
2022-11-08,340.39053,340.39053,340.39053,340.39053,0
2022-11-09,340.39053,348.04572,340.10165,347.32352,21404869
2022-11-10,345.68658,346.5532,340.9683,342.79782,20071989
2022-11-11,346.64948,347.56427,341.4979,343.13486,11372654
2022-11-14,343.13486,343.7126,333.74643,334.3242,18319254
2022-11-15,336.00928,336.00928,326.5727,332.4465,16046491
2022-11-16,332.8798,333.98715,328.97998,331.33914,7897812
2022-11-17,331.33914,334.5649,329.89478,330.95398,10379179
2022-11-18,330.95398,331.96503,327.1986,328.40225,8140173
2022-11-21,326.52457,327.39117,321.99887,324.695,9553090
2022-11-22,324.50244,328.3541,323.25064,327.6319,6746019
2022-11-23,329.31702,329.31702,324.9839,327.1986,8067471
2022-11-24,327.1986,329.79846,325.03204,328.11337,8454385
2022-11-25,328.3541,329.22073,325.27277,327.68005,7200274
2022-11-28,327.39117,329.0763,326.18753,327.43933,10284123
2022-11-29,327.39117,332.20575,327.39117,329.6059,10582296
2022-11-30,328.59482,331.38727,326.42825,327.39117,23425220
2022-12-01,329.02814,329.02814,324.30984,326.9579,17270904
2022-12-02,326.7653,328.16153,324.26172,324.64688,8711914
2022-12-05,325.12833,326.28384,321.75812,324.26172,10090597
2022-12-06,321.71,325.65793,321.71,324.79132,6571118
2022-12-07,325.9468,328.83554,324.1654,327.4875,10191144
2022-12-08,327.58377,329.46146,324.9839,325.85052,6439244
2022-12-09,327.15045,329.79846,325.46536,328.73926,8445424
2022-12-12,328.3541,331.24286,327.4875,330.4725,11646572
2022-12-13,331.7243,333.16867,329.70218,332.7835,11105261
2022-12-14,333.16867,334.4686,331.0021,332.5909,7664099
2022-12-15,331.96503,333.26495,325.46536,326.28384,8469001
2022-12-16,324.9839,326.33197,319.01382,322.6729,12907968
2022-12-19,324.30984,329.65402,322.91364,327.87265,8113695
2022-12-20,327.43933,328.30594,324.26172,327.5356,5693354
2022-12-21,328.3541,328.59482,322.09515,322.72104,7316532
2022-12-22,323.2025,324.8876,317.66574,320.1212,6838031
2022-12-23,318.62866,319.59158,313.2845,314.5844,10461859
2022-12-26,314.3918,322.6729,313.42892,322.19144,9934633
2022-12-27,323.15436,323.92468,317.90646,320.79523,6986433
2022-12-28,320.50635,322.5766,319.2064,321.99887,8035558
2022-12-29,321.9507,323.2988,319.25455,322.91364,8417520
2022-12-30,322.96176,324.26172,318.2435,319.25455,7228324
2023-01-02,318.62866,321.61368,317.42502,320.50635,6181118
2023-01-03,319.2064,320.9878,318.00275,318.82123,6228015
2023-01-04,319.54343,320.1693,313.91037,314.8733,6947412
2023-01-05,316.4621,321.5174,316.02878,321.08408,8486143
2023-01-06,322.28772,325.03204,320.74707,322.62476,8603181
2023-01-09,324.45428,328.64297,323.68396,325.5135,11027747
2023-01-10,325.36905,325.85052,320.21747,321.03595,7217255
2023-01-11,322.6729,322.6729,319.01382,319.49527,4760847
2023-01-12,321.03595,321.22852,315.9325,317.61758,6894087
2023-01-13,317.61758,319.9286,314.29553,316.55838,14967746
2023-01-16,318.09906,319.88043,315.4029,317.95462,8571826
2023-01-17,317.95462,321.13223,316.89542,319.9286,14240647
2023-01-18,321.61368,324.06912,320.07303,322.2396,13039078
2023-01-19,321.61368,323.2025,319.35083,319.8323,8667564
2023-01-20,319.68787,322.7692,317.03986,322.19144,13608325
2023-01-23,323.53952,325.6098,320.6989,325.2246,7399204
2023-01-24,325.27277,328.11337,325.0802,326.38013,12776694
2023-01-25,326.33197,328.3541,322.81732,326.669,12978859
2023-01-26,326.669,326.669,326.669,326.669,0
2023-01-27,329.12442,335.913,328.83554,333.16867,21850457
2023-01-30,334.0353,338.70544,329.17258,332.01318,14634225
2023-01-31,333.16867,341.8349,328.40225,339.28317,17794183
2023-02-01,339.9091,352.1381,316.89542,347.99756,67003785
2023-02-02,348.19016,370.4335,347.03467,364.55972,57892084
2023-02-03,367.73734,368.07434,358.20447,366.5337,23153980
2023-02-06,368.3151,373.8037,365.5226,369.1817,26783409
2023-02-07,369.66315,369.66315,354.78613,359.4081,21438758
2023-02-08,360.85248,363.30792,357.77115,361.62283,10821785
2023-02-09,360.1303,365.9078,358.3489,360.37103,12318006
2023-02-10,358.39706,362.9709,356.5675,357.57858,10674456
2023-02-13,359.1674,361.23764,356.27863,360.32288,10282470
2023-02-14,361.09323,373.2741,359.88956,372.1186,30246745
2023-02-15,367.5929,368.6521,364.51157,368.0262,12679568
2023-02-16,367.83362,370.9631,366.8707,368.36322,10151755
2023-02-17,366.91885,370.28906,365.1856,369.1817,7967611
2023-02-20,370.4335,373.12967,367.15958,369.8076,8105569
2023-02-21,370.72238,371.589,367.54474,368.07434,8577674
2023-02-22,367.83362,370.62607,365.9078,369.61502,9306194
2023-02-23,370.19278,379.3886,368.89282,373.22595,19555814
2023-02-24,374.57404,374.57404,366.8707,370.81866,13407431
2023-02-27,370.81866,372.45563,364.07825,368.0262,8455904
2023-02-28,368.3151,370.00018,361.09323,362.73016,16997837
2023-03-01,360.37103,366.29297,359.74515,364.656,8065784
2023-03-02,365.42633,365.66705,360.80435,361.62283,5212922
2023-03-03,363.01904,371.10754,362.15244,370.67422,8495772
2023-03-06,371.589,377.94424,370.9631,373.75555,11126980
2023-03-07,373.75555,373.75555,373.75555,373.75555,0
2023-03-08,373.6111,378.57013,370.81866,377.84793,9261146
2023-03-09,377.55908,379.00345,371.34827,373.12967,10005328
2023-03-10,372.60007,375.72952,369.27798,373.6111,8684320
2023-03-13,374.7666,376.40356,368.3151,369.42242,9130473
2023-03-14,371.39642,372.1186,363.21164,365.61893,10623744
2023-03-15,366.8707,370.04834,363.98196,365.33005,8748113
2023-03-16,366.48553,368.17065,362.8746,367.30402,16315136
2023-03-17,370.72238,370.72238,355.94162,361.62283,50787703
2023-03-20,359.45627,365.2819,358.20447,364.7523,10512002
2023-03-21,364.7523,364.7523,360.17844,362.9709,12057999
2023-03-22,362.9709,364.80045,360.32288,363.74124,4958761
2023-03-23,363.01904,368.55582,360.51547,366.5337,10127917
2023-03-24,367.35217,368.79654,363.98196,364.656,10317108
2023-03-27,363.9338,370.14462,362.39316,366.10037,11232922
2023-03-28,366.10037,368.17065,364.1264,365.66705,9523719
2023-03-29,366.10037,369.75946,363.16348,368.55582,10551626
2023-03-30,368.55582,368.55582,368.55582,368.55582,0
2023-03-31,367.83362,370.2409,365.9078,369.27798,9877493
2023-04-03,369.75946,369.75946,364.4634,364.84857,7331070
2023-04-04,364.84857,364.84857,364.84857,364.84857,0
2023-04-05,364.84857,372.69635,364.84857,372.07047,12055499
2023-04-06,372.3112,375.8258,369.95203,372.98523,13394394
2023-04-07,372.98523,372.98523,372.98523,372.98523,0
2023-04-10,372.98523,375.53696,370.48163,374.14072,7044256
2023-04-11,374.14072,383.33655,373.6111,381.31442,18939829
2023-04-12,382.99954,383.0477,377.55908,378.9553,10122932
2023-04-13,380.83298,381.89218,379.09973,380.92926,6292395
2023-04-14,380.92926,380.92926,380.92926,380.92926,0
2023-04-17,378.3294,387.09192,378.3294,385.31055,11466474
2023-04-18,385.1661,387.09192,382.27734,383.7217,9860308
2023-04-19,381.36258,386.46603,381.31442,383.96246,10119480
2023-04-20,385.1661,387.71783,382.9514,385.455,6924577
2023-04-21,385.455,393.83234,384.25134,393.11014,14801099
2023-04-24,394.79526,394.79526,389.21033,393.54346,6212135
2023-04-25,393.54346,398.2136,392.29166,396.28778,9180650
2023-04-26,396.72107,397.684,393.8805,396.96182,7914219
2023-04-27,396.91367,401.92084,395.75818,400.57275,13100076
2023-04-28,402.49857,412.36844,398.35803,409.7686,13208557
2023-05-01,409.7686,409.7686,409.7686,409.7686,0
2023-05-02,410.2019,411.1648,405.5799,408.70938,10648421
2023-05-03,408.27606,412.6092,406.39838,411.30923,7607609
2023-05-04,409.52786,411.1648,408.27606,408.85382,8292456
2023-05-05,410.15375,415.8831,408.6131,412.8499,12890455
2023-05-08,415.01648,417.3756,413.42767,415.44977,7522610
2023-05-09,416.74973,417.08673,405.86877,408.08347,10377820
2023-05-10,408.2279,410.5389,406.54282,409.576,10130159
2023-05-11,411.40555,411.55,403.3652,404.80957,16597954
2023-05-12,404.80957,407.02426,400.62088,404.85773,11564770
2023-05-15,404.4244,412.80176,403.50964,411.93515,9503538
2023-05-16,414.05356,414.05356,407.79462,408.2279,8302077
2023-05-17,408.4205,413.04248,406.92798,411.74255,9844782
2023-05-18,414.05356,416.4127,402.59488,404.13553,24919291
2023-05-19,405.33917,407.40945,396.09518,404.27997,26759905
2023-05-22,406.3021,409.96115,403.55777,408.99826,16015615
2023-05-23,410.2019,415.20905,408.46866,413.23508,9068926
2023-05-24,412.4166,418.6274,411.1648,417.42377,11921823
2023-05-25,420.74582,426.04184,418.67554,424.79007,18905572
2023-05-26,426.9566,428.25656,423.20126,427.1492,13496209
2023-05-29,428.49728,435.0451,427.63065,432.44522,20589822
2023-05-30,424.64563,434.7081,424.64563,433.21558,19627897
2023-05-31,432.63782,435.2377,426.04184,428.97873,14821960
2023-06-01,430.42313,430.42313,422.7198,423.39383,9142172
2023-06-02,423.6827,428.401,423.4901,426.9566,9558309
2023-06-05,428.49728,430.2787,423.779,424.3086,7427630
2023-06-06,424.45303,427.1492,424.06787,426.37888,6703067
2023-06-07,427.53436,429.12317,426.33072,427.48624,7833952
2023-06-08,429.17133,429.21948,425.51224,426.47516,7294955
2023-06-09,419.01257,428.2084,419.01257,422.1902,7329661
2023-06-12,423.6827,424.59747,417.76077,420.74582,9054977
2023-06-13,424.64563,429.84537,422.04575,428.88245,16732376
2023-06-14,429.70093,431.1453,427.29364,428.01584,9039402
2023-06-15,428.49728,432.10822,428.25656,431.48233,7787525
2023-06-16,432.34894,438.7042,431.28973,436.2969,12181426
2023-06-19,437.8857,438.99307,435.47842,436.77835,4350517
2023-06-20,437.93384,437.93384,433.4563,436.05618,4644353
2023-06-21,435.2377,437.3561,428.54544,430.47125,6292873
2023-06-22,431.38602,432.97485,429.31577,431.049,6892713
2023-06-23,430.90457,431.049,426.2826,428.25656,6325479
2023-06-26,430.3268,434.65994,427.53436,429.17133,5688287
2023-06-27,429.5565,430.6157,426.71588,428.59357,5052984
2023-06-28,428.49728,433.88962,428.01584,432.68597,12548096
2023-06-29,432.68597,432.68597,432.68597,432.68597,0
2023-06-30,433.31186,435.18954,430.03793,434.85254,9456776
2023-07-03,434.85254,448.67035,433.36002,446.0705,11111199
2023-07-04,447.75558,450.64435,442.74844,449.0555,8022597
2023-07-05,449.0555,462.82523,447.08154,457.48102,16878943
2023-07-06,459.64758,459.69574,453.05164,456.32553,9835812
2023-07-07,455.45892,457.8662,450.25916,451.0295,7605499
2023-07-10,452.57016,453.4368,446.50378,448.57407,6772454
2023-07-11,448.7185,456.95142,448.7185,455.60336,8783282
2023-07-12,460.03275,460.03275,453.00348,454.78488,12816220
2023-07-13,456.32553,459.06985,453.53308,454.496,8214385
2023-07-14,455.45892,457.38474,453.8701,455.3626,5277090
2023-07-17,456.9033,458.15506,453.14792,454.833,6325310
2023-07-18,455.0256,456.6144,453.53308,454.97745,5558415
2023-07-19,455.21817,462.63263,450.74063,461.09198,14401395
2023-07-20,462.10303,475.39127,458.63654,473.89874,21030102
2023-07-21,473.5617,479.24292,468.93973,472.26178,14510084
2023-07-24,475.1505,481.16876,450.78876,453.8701,40477929
2023-07-25,450.54803,451.1258,438.5116,445.15573,45211370
2023-07-26,447.6593,455.45892,444.91498,454.73672,18842179
2023-07-27,456.807,457.52917,444.0002,447.80374,14528232
2023-07-28,450.35547,452.04056,446.21494,451.07764,10362522
2023-07-31,451.60724,452.28128,446.31122,448.42963,8510403
2023-08-01,448.7185,451.4628,446.6001,447.56302,6686176
2023-08-02,447.37042,447.56302,441.01517,443.0373,10715605
2023-08-03,443.0373,446.55194,437.4524,439.1375,11026824
2023-08-04,439.37823,444.2891,437.40424,438.07828,7097614
2023-08-07,437.25983,439.61896,434.22662,438.03015,9513953
2023-08-08,440.05228,440.05228,434.3229,435.5747,6638681
2023-08-09,435.5747,442.84473,430.3268,441.64108,10134166
2023-08-10,441.8818,442.26697,432.34894,434.99695,13702317
2023-08-11,437.06723,437.06723,428.25656,432.10822,12028396
2023-08-14,432.10822,434.5155,428.54544,432.54153,7854074
2023-08-15,432.54153,432.54153,432.54153,432.54153,0
2023-08-16,434.27478,440.43744,431.5786,433.55258,15494896
2023-08-17,433.31186,433.31186,423.6827,424.64563,16896158
2023-08-18,424.64563,426.90848,422.23834,425.2715,20068497
2023-08-21,425.60855,431.8675,424.98264,431.19345,9940689
2023-08-22,432.34894,438.27087,430.42313,437.40424,10234488
2023-08-23,438.7042,438.75232,431.96378,433.74518,8770272
2023-08-24,433.88962,436.68207,432.63782,434.1785,6322751
2023-08-25,434.1785,434.27478,425.65668,426.90848,9628041
2023-08-28,428.49728,430.2787,424.64563,425.0308,7176903
2023-08-29,426.52332,427.53436,422.91238,423.779,9845106
2023-08-30,424.64563,427.53436,424.16415,426.37888,7648569
2023-08-31,426.57144,428.401,419.92734,423.39383,20666732
2023-09-01,423.6827,428.49728,422.04575,424.69376,11879159
2023-09-04,426.90848,426.90848,420.45694,421.27542,14128562
2023-09-05,422.6235,428.01584,422.23834,426.66776,8701612
2023-09-06,427.48624,431.8675,425.60855,430.8564,13358433
2023-09-07,432.15637,432.34894,428.11212,429.36392,8401953
2023-09-08,431.28973,431.28973,425.4641,426.23444,10322317
2023-09-11,429.4602,431.48233,426.23444,430.6157,9679540
2023-09-12,432.25266,437.4524,429.07504,434.41922,14961276
2023-09-13,435.43027,440.05228,434.37106,436.68207,12268130
2023-09-14,438.99307,438.99307,430.56757,433.2637,14986708
2023-09-15,431.43417,435.33398,430.42313,431.72305,15657801
2023-09-18,431.72305,437.1635,429.65277,435.28583,8513132
2023-09-19,435.28583,435.28583,435.28583,435.28583,0
2023-09-20,434.94882,438.22272,432.87854,436.15247,10343224
2023-09-21,436.00803,436.7302,428.01584,430.90457,11132308
2023-09-22,430.90457,431.7712,425.84927,426.66776,7795399
2023-09-25,426.66776,428.3047,422.0939,426.18628,6005673
2023-09-26,427.1492,428.01584,423.39383,426.04184,5533023
2023-09-27,426.04184,433.11926,422.52722,432.49338,10894817
2023-09-28,433.2637,433.2637,423.29755,424.4049,10610213
2023-09-29,425.60855,429.07504,422.91238,427.91953,8474326
2023-10-02,427.91953,427.91953,427.91953,427.91953,0
2023-10-03,424.64563,426.47516,422.9605,423.442,7770032
2023-10-04,423.442,425.31967,417.23117,419.92734,13912656
2023-10-05,423.6827,424.16415,418.9163,419.87918,10416552
2023-10-06,421.61243,427.1492,420.45694,425.75296,8742804
2023-10-09,424.59747,426.76404,421.0347,424.11603,5827256
2023-10-10,424.11603,428.35284,424.11603,427.91953,5207891
2023-10-11,430.6157,432.78226,428.3047,431.62677,7946195
2023-10-12,432.97485,435.71915,429.60464,433.9859,12227957
2023-10-13,433.16742,435.0451,430.42313,431.72305,7926432
2023-10-16,431.38602,434.27478,429.65277,432.3008,4377288
2023-10-17,433.11926,437.645,432.34894,436.6339,7203352
2023-10-18,437.40424,441.20776,434.27478,434.90067,7160492
2023-10-19,433.07114,438.03015,430.2787,433.69702,9830006
2023-10-20,428.49728,432.34894,421.13098,422.04575,13521824
2023-10-23,421.75687,423.63455,417.0386,419.73474,7555671
2023-10-24,419.73474,419.73474,419.73474,419.73474,0
2023-10-25,420.69766,421.75687,411.21295,416.6534,11308597
2023-10-26,413.62024,420.40878,413.62024,418.24225,19525305
2023-10-27,418.24225,420.60138,416.17197,417.6645,13638258
2023-10-30,418.4348,420.9384,412.46475,414.48688,7911426
2023-10-31,414.05356,417.27933,412.03143,412.51288,8952141
2023-11-01,414.05356,415.11276,409.72043,412.22403,8297973
2023-11-02,414.1017,416.6534,412.75363,415.16092,8465990
2023-11-03,416.74973,418.29037,415.11276,417.183,14334179
2023-11-06,417.42377,420.60138,416.509,419.20514,7589690
2023-11-07,418.77185,418.77185,416.1238,416.6534,5321353
2023-11-08,417.08673,421.27542,416.26825,420.74582,7248663
2023-11-09,421.5643,421.75687,417.80893,418.29037,8085620
2023-11-10,418.29037,421.75687,416.46085,420.36066,4236307
2023-11-13,422.14203,422.14203,418.86813,419.83105,3888975
2023-11-14,419.83105,419.83105,419.83105,419.83105,0
2023-11-15,421.85318,426.09,421.27542,425.5604,7722827
2023-11-16,425.5604,428.01584,421.3717,422.38278,11276031
2023-11-17,422.9605,425.12708,422.04575,422.9605,6911592
2023-11-20,423.53827,423.9716,418.3867,420.60138,4502356
2023-11-21,420.9384,423.00867,419.34958,420.07178,6228803
2023-11-22,420.79398,424.06787,418.67554,423.39383,5074887
2023-11-23,424.59747,425.84927,421.99762,424.0197,6611803
2023-11-24,424.64563,425.84927,420.64954,421.5643,7084608
2023-11-27,421.5643,421.5643,421.5643,421.5643,0
2023-11-28,421.75687,422.7198,418.77185,419.10886,9082513
2023-11-29,419.83105,422.23834,418.04965,420.98654,14316126
2023-11-30,420.5051,422.1902,418.3867,419.63846,15710110
2023-12-01,421.66058,434.22662,421.17914,433.11926,20081576
2023-12-04,438.12643,439.47452,434.27478,437.21167,13293194
2023-12-05,438.12643,440.8226,433.40814,434.99695,12603697
2023-12-06,437.06723,447.27414,435.33398,446.0705,21203900
2023-12-07,447.51486,447.56302,440.43744,441.11148,11746535
2023-12-08,442.89285,444.4817,431.8675,432.49338,19386851
2023-12-11,434.75623,436.77835,432.63782,435.671,6854157
2023-12-12,437.3561,442.941,435.5747,436.2969,10549319
2023-12-13,439.37823,441.83365,436.2969,438.75232,11718443
2023-12-14,442.941,443.90393,432.78226,443.0373,14924265
2023-12-15,444.77054,445.78162,438.12643,441.20776,16397959
2023-12-18,438.12643,439.08936,433.64886,434.90067,12490839
2023-12-19,436.53763,441.01517,435.28583,439.18564,10664235
2023-12-20,441.9781,442.2188,432.63782,434.27478,10766954
2023-12-21,432.34894,436.9228,427.96768,434.7081,11584223
2023-12-22,436.2006,438.99307,433.84146,438.31903,11450973
2023-12-25,438.31903,438.31903,438.31903,438.31903,0
2023-12-26,439.1375,441.8818,437.83755,439.52267,6097422
2023-12-27,440.05228,441.49664,436.9228,440.14856,7833901
2023-12-28,440.24484,447.4667,439.18564,446.88898,21493169
2023-12-29,446.88898,450.54803,444.24094,444.96313,13384631
2024-01-01,446.31122,452.52203,445.49274,450.69247,9706230
2024-01-02,452.57016,453.8701,446.4075,452.9072,10924918
2024-01-03,452.81088,462.87335,451.94427,459.5513,24961710
2024-01-04,462.1993,463.59555,456.6144,458.73282,12240910
2024-01-05,461.62158,461.62158,454.496,456.3737,9564086
2024-01-08,457.38474,457.8662,447.32227,448.23706,8311403
2024-01-09,450.16287,452.52203,446.45566,447.32227,5916180
2024-01-10,447.32227,449.4407,442.98917,446.11862,6123200
2024-01-11,446.88898,449.2481,444.0002,445.49274,6786448
2024-01-12,446.0705,450.35547,443.27805,449.39255,9714589
2024-01-15,452.57016,453.05164,448.8148,450.25916,7167978
2024-01-16,450.45175,457.38474,447.03342,454.78488,12531058
2024-01-17,453.91824,459.31058,447.94818,449.29626,11536527
2024-01-18,447.9963,450.4999,437.6931,448.23706,9495938
2024-01-19,451.17395,455.45892,449.10367,454.01453,12673308
2024-01-22,454.01453,454.01453,454.01453,454.01453,0
2024-01-23,456.1811,456.1811,439.47452,442.26697,8728196
2024-01-24,443.0373,450.0666,441.11148,446.4075,22459072
2024-01-25,446.35938,447.70743,435.33398,438.75232,20435547
2024-01-26,438.75232,438.75232,438.75232,438.75232,0
2024-01-29,438.99307,440.293,430.90457,433.11926,18557346
2024-01-30,430.42313,436.87463,421.17914,421.80502,45190319
2024-01-31,423.6827,426.09,422.4309,425.17523,20648695
2024-02-01,425.60855,431.1453,423.00867,426.47516,19903526
2024-02-02,428.49728,430.6157,423.20126,423.779,17816750
2024-02-05,425.60855,427.19736,420.36066,421.80502,12505666
2024-02-06,423.6827,424.54932,413.57208,415.40164,19487043
2024-02-07,418.86813,418.86813,414.82388,415.7868,13376903
2024-02-08,413.09064,413.18692,393.44717,399.1765,50039587
2024-02-09,394.89154,408.46866,393.44717,400.09128,33527317
2024-02-12,402.06525,402.49857,390.99173,391.76205,11326971
2024-02-13,391.8102,395.56558,388.34372,391.66577,16207766
2024-02-14,390.9436,396.96182,389.40292,396.28778,12618012
2024-02-15,397.684,399.1765,388.19928,388.92148,21169031
2024-02-16,389.98068,394.36194,384.58835,389.59552,38963810
2024-02-19,389.98068,397.44327,389.59552,394.07306,17602580
2024-02-20,395.22858,395.22858,389.30664,391.0399,14626643
2024-02-21,391.9065,394.89154,386.41788,388.39188,20162369
2024-02-22,391.8102,399.75427,388.48816,399.08023,19321180
2024-02-23,400.47644,400.47644,395.2767,396.14334,11576964
2024-02-26,395.85446,397.73215,392.19537,394.02493,8289561
2024-02-27,394.79526,397.44327,393.39902,395.9026,8083518
2024-02-28,395.9026,397.0581,391.71393,393.1583,8949664
2024-02-29,393.83234,395.8063,389.4992,391.23245,15468800
2024-03-01,393.73605,397.82843,392.38797,394.31378,12873024
2024-03-04,396.96182,397.63586,393.30273,393.92862,7103794
2024-03-05,394.45822,396.14334,388.9696,391.088,10108373
2024-03-06,391.42505,394.7471,385.84015,392.72498,11534613
2024-03-07,392.72498,399.56168,388.68073,398.2136,23907135
2024-03-08,398.2136,398.2136,398.2136,398.2136,0
2024-03-11,401.34308,402.78745,392.86942,394.2175,18298683
2024-03-12,391.42505,391.42505,384.5402,389.45108,36226074
2024-03-13,418.86813,421.75687,405.53177,406.78354,105525827
2024-03-14,406.3021,409.72043,402.49857,404.08737,31949569
2024-03-15,401.72824,412.65732,399.85056,403.55777,76074975
2024-03-18,403.4615,405.09845,401.43936,401.96896,16547358
2024-03-19,402.49857,403.9911,393.54346,394.36194,21803126
2024-03-20,394.79526,401.19864,394.36194,400.28387,20364534
2024-03-21,403.4615,406.35022,400.76532,405.62805,19968509
2024-03-22,405.62805,413.71652,405.62805,412.70547,40358503
2024-03-25,412.70547,412.70547,412.70547,412.70547,0
2024-03-26,409.7686,413.28323,409.7686,411.7907,10669833
2024-03-27,411.1648,412.99435,410.6352,412.12772,12698464
2024-03-28,412.12772,417.183,411.1648,412.46475,29009002
2024-03-29,412.46475,412.46475,412.46475,412.46475,0
2024-04-01,413.18692,415.3535,409.96115,410.87595,9743648
2024-04-02,412.80176,412.80176,408.85382,410.05746,9194659
2024-04-03,410.2019,412.89807,405.38733,409.43155,13152268
2024-04-04,409.7686,411.50183,404.32812,407.07242,19065447
2024-04-05,406.8317,415.69052,404.37625,411.69443,16768902
2024-04-08,412.4166,415.40164,411.887,413.18692,8844633
2024-04-09,414.48688,415.49792,409.7686,410.5389,6967273
2024-04-10,412.4166,421.5643,409.96115,420.74582,14547618
2024-04-11,420.74582,420.74582,420.74582,420.74582,0
2024-04-12,418.86813,419.59033,412.4166,414.14984,18785009
2024-04-15,412.12772,413.23508,407.21686,410.1056,9083087
2024-04-16,407.55386,411.1648,407.50574,410.1056,10357752
2024-04-17,410.1056,410.1056,410.1056,410.1056,0
2024-04-18,410.2019,411.0685,402.16156,403.31705,22133191
2024-04-19,402.49857,410.44263,400.57275,408.99826,17221280
2024-04-22,411.1648,411.74255,407.65018,409.52786,7386048
2024-04-23,409.52786,414.535,409.33527,413.28323,12484384
2024-04-24,413.33136,414.82388,412.4166,412.99435,6070285
2024-04-25,415.01648,422.04575,413.09064,421.32358,30337038
2024-04-26,422.9605,426.86032,420.21622,423.6827,15342965
2024-04-29,425.60855,426.04184,418.48297,421.94946,12075706
2024-04-30,423.63455,424.16415,418.96442,419.49402,12528665
2024-05-01,419.49402,419.49402,419.49402,419.49402,0
2024-05-02,419.83105,426.18628,418.7237,422.7198,24123523
2024-05-03,423.73087,423.73087,415.3535,420.26434,23786388
2024-05-06,421.75687,424.11603,417.27933,418.6274,10753860
2024-05-07,420.69766,429.4602,419.0607,424.0197,26969062
2024-05-08,424.88635,428.2084,421.94946,424.64563,10916481
2024-05-09,423.73087,425.12708,407.65018,409.33527,24314298
2024-05-10,410.68335,420.16806,410.68335,417.27933,14524604
2024-05-13,417.183,419.30145,413.57208,415.83496,7584217
2024-05-14,414.535,417.23117,412.65732,413.76468,11423749
2024-05-15,414.77573,417.183,410.92407,411.93515,7856433
2024-05-16,414.05356,416.55713,407.21686,415.44977,23911954
2024-05-17,416.36456,421.27542,412.99435,420.11993,11894830
2024-05-18,420.79398,421.41986,419.0607,420.45694,741351
2024-05-20,420.11993,420.11993,420.11993,420.11993,0
2024-05-21,419.83105,420.89026,417.1349,418.67554,11175153
2024-05-22,421.13098,425.5604,419.2533,423.58643,11036895
2024-05-23,425.0308,428.401,420.36066,424.98264,27244733
2024-05-24,424.64563,426.04184,419.157,420.02362,13252938
2024-05-27,422.52722,422.6235,414.7276,415.49792,12282545
2024-05-28,416.07568,416.46085,412.36844,413.09064,9668761
2024-05-29,409.72043,416.36456,409.72043,414.96832,10832067
2024-05-30,412.6092,414.96832,406.68726,408.13162,21314885
2024-05-31,410.92407,413.62024,408.51678,410.6352,29300711
2024-06-03,417.9052,418.77185,412.75363,414.39056,16116836
2024-06-04,410.2019,410.49078,387.9104,399.8024,47791986
2024-06-05,406.35022,419.83105,402.54672,414.34244,28197030
2024-06-06,419.83105,421.468,415.11276,419.2533,32318523
2024-06-07,415.40164,425.2715,415.11276,422.86423,29543660
2024-06-10,423.6827,424.64563,419.6866,420.69766,11872688
2024-06-11,420.79398,421.5643,416.22012,416.9423,13158571
2024-06-12,414.58316,418.29037,414.24612,416.26825,10751658
2024-06-13,420.69766,420.69766,413.81284,414.34244,9641349
2024-06-14,415.01648,415.8831,413.1388,415.16092,9572809
2024-06-17,415.16092,415.16092,415.16092,415.16092,0
2024-06-18,416.9423,418.0978,412.3203,412.8499,14641141
2024-06-19,414.05356,414.77573,407.3613,407.93906,11329972
2024-06-20,408.32422,410.68335,405.86877,407.60202,15147549
2024-06-21,409.23898,409.52786,403.02817,404.03925,26176371
2024-06-24,404.4244,408.2279,404.4244,407.60202,9723008
