date,open,high,low,close,volume
2022-02-23,2242.5269,2246.429,2224.9917,2233.043,1340636
2022-02-24,2173.374,2214.8657,2134.1545,2145.12,3034352
2022-02-25,2168.4346,2169.4224,2135.9822,2144.4287,2220603
2022-02-28,2137.8098,2153.5173,2094.3423,2145.8118,2362630
2022-03-01,2145.8118,2145.8118,2145.8118,2145.8118,0
2022-03-02,2103.1838,2128.721,2097.3552,2123.09,2059614
2022-03-03,2131.7834,2141.712,2061.3464,2065.693,2402069
2022-03-04,2049.8867,2052.801,1951.3441,1995.0586,6397545
2022-03-07,1955.5426,1956.1848,1903.6781,1920.4229,3012917
2022-03-08,1901.2577,1934.3029,1878.536,1925.4117,3251287
2022-03-09,1940.2302,1982.7592,1927.3876,1973.72,2914350
2022-03-10,2027.0664,2088.4148,2024.2015,2076.5107,4939573
2022-03-11,2074.5842,2084.661,2044.9474,2069.052,2512045
2022-03-14,2069.6448,2069.6448,2021.3365,2034.3768,1751523
2022-03-15,2020.2499,2055.6167,2000.492,2013.5322,2420315
2022-03-16,2035.0684,2054.8264,2007.4567,2047.0713,2843094
2022-03-17,2072.7073,2091.082,2057.148,2076.6094,3032591
2022-03-18,2076.6094,2076.6094,2076.6094,2076.6094,0
2022-03-21,2081.0056,2085.3523,2021.2378,2026.3749,1695502
2022-03-22,2028.894,2028.894,1945.1697,1969.3732,5421923
2022-03-23,1987.6493,1992.1443,1951.3441,1954.6041,3251514
2022-03-24,1946.1576,1967.2493,1927.7334,1942.1073,3092086
2022-03-25,1950.9983,1953.0729,1921.4602,1929.3634,2261011
2022-03-28,1936.2292,1956.8269,1907.926,1951.1959,1816517
2022-03-29,1956.0366,1970.7069,1950.1586,1963.0012,1264428
2022-03-30,1975.7946,1994.5646,1970.9044,1991.5021,1494921
2022-03-31,1994.9597,2029.141,1993.5767,2023.8557,2571647
2022-04-01,2030.0302,2060.6055,2013.7297,2052.9988,1736006
2022-04-04,2052.8506,2106.6416,2045.1449,2102.69,1713760
2022-04-05,2118.5457,2131.8823,2101.2576,2113.9026,1293304
2022-04-06,2109.1606,2138.2048,2095.6265,2116.1252,1757384
2022-04-07,2114.0508,2148.6765,2109.2595,2138.6,1847086
2022-04-08,2151.344,2166.9526,2137.3157,2156.6292,1714208
2022-04-11,2161.5193,2167.5454,2113.0134,2136.871,1397014
2022-04-12,2114.9893,2138.7976,2099.2817,2106.4438,1387019
2022-04-13,2111.828,2138.7976,2104.9126,2126.103,1084729
2022-04-14,2126.103,2126.103,2126.103,2126.103,0
2022-04-15,2126.103,2126.103,2126.103,2126.103,0
2022-04-18,2122.0034,2156.481,2109.21,2151.2944,1850527
2022-04-19,2159.247,2180.141,2075.6216,2087.4763,1797753
2022-04-20,2088.81,2142.4033,2067.3726,2138.7483,1530325
2022-04-21,2158.5554,2177.0786,2141.7612,2171.3489,2272314
2022-04-22,2155.5918,2162.507,2094.3423,2101.208,3563961
2022-04-25,2074.5842,2135.834,2022.2257,2075.3252,2467169
2022-04-26,2116.2734,2131.833,2095.33,2122.349,1464816
2022-04-27,2121.8057,2126.35,2078.042,2119.1384,2241610
2022-04-28,2203.011,2222.7688,2138.7976,2214.7175,5937215
2022-04-29,2217.2366,2262.2847,2195.6511,2207.8022,2711508
2022-05-02,2193.1318,2224.7446,2179.2026,2203.505,1562453
2022-05-03,2203.505,2203.505,2203.505,2203.505,0
2022-05-04,2214.8164,2223.6086,2122.6455,2145.2683,1628099
2022-05-05,2151.6401,2175.3003,2127.5356,2140.3782,1114944
2022-05-06,2099.2817,2143.737,2080.7092,2123.1887,1605027
2022-05-09,2095.824,2113.5073,2084.6113,2091.0327,1357847
2022-05-10,2108.1729,2171.2993,2093.3542,2154.0112,2188721
2022-05-11,2158.5554,2163.1987,2090.3906,2137.3157,1881406
2022-05-12,2138.6494,2138.6494,2083.6729,2112.9148,1550277
2022-05-13,2143.737,2191.1562,2128.0789,2167.5454,2082442
2022-05-16,2173.374,2195.0583,2146.0093,2190.4153,1413930
2022-05-17,2210.8152,2249.4421,2194.4163,2217.8293,2080272
2022-05-18,2209.037,2274.1394,2209.037,2263.6677,2163640
2022-05-19,2218.422,2256.1597,2218.274,2237.1428,1755852
2022-05-20,2262.2847,2319.5828,2255.073,2297.7996,2631351
2022-05-23,2281.0547,2359.0986,2278.4368,2350.9978,2392258
2022-05-24,2351.1956,2351.1956,2274.189,2281.697,3116371
2022-05-25,2301.7512,2301.7512,2258.8271,2270.8794,1907344
2022-05-26,2262.4329,2268.2122,2230.672,2252.6033,2327293
2022-05-27,2269.2,2306.6414,2252.8997,2302.3933,1023692
2022-05-30,2313.853,2336.377,2302.7886,2320.5212,951072
2022-05-31,2331.4375,2339.242,2276.0166,2324.7693,3162250
2022-06-01,2341.3167,2384.5864,2274.1394,2280.5115,2224521
2022-06-02,2267.224,2279.0295,2229.8323,2257.1477,1478225
2022-06-03,2256.3574,2296.8118,2237.7356,2264.2112,1867909
2022-06-06,2244.7002,2274.09,2220.398,2252.8997,2157516
2022-06-07,2222.7688,2232.4998,2180.3386,2184.8335,2059657
2022-06-08,2188.1924,2192.0947,2159.5435,2170.4597,1525303
2022-06-09,2170.4104,2181.623,2144.478,2171.1018,1516217
2022-06-10,2136.8218,2182.117,2136.6243,2173.2751,1662096
2022-06-13,2141.7612,2190.1682,2129.9065,2170.3115,1538055
2022-06-14,2164.3347,2187.1553,2133.8582,2144.7249,1611984
2022-06-15,2132.5737,2132.7715,2105.209,2120.5708,1449925
2022-06-16,2119.0396,2137.8098,2109.21,2120.719,1370066
2022-06-17,2133.8582,2134.2532,2074.5842,2084.9077,3292031
2022-06-20,2085.4512,2176.239,2082.6357,2169.3237,2046771
2022-06-21,2168.4346,2204.9868,2145.861,2178.3135,1625864
2022-06-22,2162.7046,2197.9727,2159.5928,2176.1895,1762711
2022-06-23,2181.277,2230.0298,2165.5696,2225.3374,1605180
2022-06-24,2237.5874,2290.736,2232.6973,2276.0166,1953693
2022-06-27,2287.8218,2303.6282,2270.2373,2292.5637,1468159
2022-06-28,2292.5637,2295.8733,2250.2817,2289.6,1421309
2022-06-29,2268.4097,2272.065,2198.0715,2206.4192,1703531
2022-06-30,2197.9727,2221.781,2186.6118,2203.6038,2416457
2022-07-01,2199.0593,2265.2485,2176.9304,2254.7273,1250749
2022-07-04,2248.454,2349.516,2248.454,2346.4536,2439772
2022-07-05,2355.641,2382.808,2342.8972,2372.4353,2493254
2022-07-06,2370.9534,2478.7332,2370.9534,2468.1626,4828836
2022-07-07,2474.6826,2500.368,2435.6606,2443.0205,3374097
2022-07-08,2446.4783,2473.497,2423.1145,2466.6313,1363471
2022-07-11,2456.9004,2494.4407,2449.9854,2460.457,1606694
2022-07-12,2445.0457,2460.457,2414.8655,2419.9038,1130153
2022-07-13,2434.179,2488.859,2431.6104,2467.5205,2559772
2022-07-14,2472.46,2492.366,2438.3281,2467.5698,1683684
2022-07-15,2499.3801,2542.7488,2471.7683,2537.414,3033679
2022-07-18,2549.763,2573.4724,2502.393,2522.5957,1586083
2022-07-19,2519.0886,2543.8354,2492.2178,2536.8708,1491168
2022-07-20,2543.8354,2586.315,2504.9124,2572.9785,4062059
2022-07-21,2585.3271,2598.071,2560.3333,2575.8928,2015083
2022-07-22,2585.3271,2611.21,2579.4492,2608.6416,1929127
2022-07-25,2613.4822,2621.8794,2580.3877,2591.8472,1269181
2022-07-26,2593.2302,2593.2302,2507.382,2516.2732,1706225
2022-07-27,2504.6653,2559.148,2494.4407,2550.7014,1421335
2022-07-28,2593.2302,2593.2302,2553.7144,2588.3896,1459720
2022-07-29,2608.0488,2612.9883,2564.5813,2605.4802,1480982
2022-08-01,2605.579,2606.073,2548.775,2561.6177,1579028
2022-08-02,2568.533,2607.1597,2567.545,2603.3562,1376594
2022-08-03,2583.5984,2631.7583,2566.4583,2594.564,1789562
2022-08-04,2602.1213,2611.457,2583.3513,2596.1445,1203955
2022-08-05,2606.073,2625.485,2595.7495,2613.3835,1191081
2022-08-08,2613.3835,2625.831,2594.2676,2618.2734,1037062
2022-08-09,2618.2734,2618.2734,2618.2734,2618.2734,0
2022-08-10,2618.2734,2644.3047,2599.3552,2610.815,1112412
2022-08-11,2623.9045,2635.463,2575.053,2582.0671,820605
2022-08-12,2593.1316,2594.3171,2553.8132,2563.544,1491579
2022-08-15,2563.544,2563.544,2563.544,2563.544,0
2022-08-16,2576.3867,2616.2979,2559.1973,2612.4944,1603524
2022-08-17,2618.9158,2661.3953,2612.4944,2652.1584,1732347
2022-08-18,2652.5042,2682.141,2632.4004,2649.5898,1483442
2022-08-19,2656.4558,2666.2854,2594.7122,2602.6648,1340734
2022-08-22,2615.952,2634.5244,2588.3896,2594.9097,1428179
2022-08-23,2570.558,2597.8735,2553.9614,2561.3706,1321033
2022-08-24,2544.8235,2578.4119,2530.3013,2556.925,1257710
2022-08-25,2569.7183,2596.589,2534.4011,2543.0452,1120149
2022-08-26,2568.434,2583.055,2530.993,2540.4272,1061639
2022-08-29,2519.138,2576.3374,2519.138,2544.6257,1467798
2022-08-30,2557.3696,2634.722,2554.3071,2627.6584,2255237
2022-08-31,2627.6584,2627.6584,2627.6584,2627.6584,0
2022-09-01,2617.9277,2622.8672,2562.6055,2574.4602,1723123
2022-09-02,2583.3513,2591.2546,2553.7144,2572.0894,949086
2022-09-05,2565.569,2590.6619,2554.801,2569.1257,1289682
2022-09-06,2559.8394,2588.2908,2531.9807,2541.9585,1266099
2022-09-07,2540.6743,2565.4705,2529.8074,2533.5613,1361441
2022-09-08,2548.775,2564.5813,2531.9807,2545.9595,1016839
2022-09-09,2566.5571,2614.964,2552.183,2557.3696,1807316
2022-09-12,2559.6418,2573.4724,2542.8477,2549.1702,1615258
2022-09-13,2566.5571,2577.424,2547.787,2555.2952,1358572
2022-09-14,2519.138,2574.4602,2515.878,2540.279,1629778
2022-09-15,2548.775,2567.3474,2520.126,2529.412,1214606
2022-09-16,2524.0776,2532.8203,2488.1675,2497.5525,2547653
2022-09-19,2500.368,2556.6782,2477.6958,2548.034,1181018
2022-09-20,2567.15,2589.7727,2548.38,2552.282,1268687
2022-09-21,2550.7507,2614.717,2548.775,2591.8472,1984061
2022-09-22,2591.3533,2668.5576,2588.3403,2660.1604,2652340
2022-09-23,2665.248,2690.7852,2641.6372,2649.5898,1811717
2022-09-26,2636.2039,2695.9717,2611.0618,2628.35,2711365
2022-09-27,2643.613,2680.9062,2621.2866,2646.8237,1921759
2022-09-28,2637.6362,2675.9668,2619.953,2669.3972,1544894
2022-09-29,2678.2883,2693.9958,2658.5303,2667.866,2044408
2022-09-30,2674.2378,2682.0422,2635.611,2663.8157,1356471
2022-10-03,2690.0442,2700.9111,2585.8706,2590.7605,1703817
2022-10-04,2617.9277,2644.107,2602.2695,2635.6604,1344207
2022-10-05,2635.6604,2635.6604,2635.6604,2635.6604,0
2022-10-06,2648.8489,2659.7158,2573.5217,2582.3635,1773819
2022-10-07,2580.2888,2581.3755,2543.8354,2568.2366,1038491
2022-10-10,2538.896,2579.1035,2511.2349,2574.0652,1056514
2022-10-11,2578.4119,2578.9553,2514.1985,2519.7803,1143623
2022-10-12,2532.4253,2573.0771,2523.287,2559.9875,893689
2022-10-13,2551.7388,2575.5964,2531.8818,2535.3396,762560
2022-10-14,2558.6538,2593.1316,2539.0935,2544.6257,1013805
2022-10-17,2542.4524,2578.3625,2536.9202,2559.1973,788460
2022-10-18,2588.2908,2610.0247,2565.569,2570.7556,1137136
2022-10-19,2583.6477,2585.821,2547.1943,2551.7388,1257194
2022-10-20,2537.0684,2578.4119,2537.0684,2569.422,1445620
2022-10-21,2574.4602,2634.475,2574.4602,2621.7805,2488418
2022-10-24,2578.5107,2608.0488,2519.138,2541.9585,728727
2022-10-25,2554.7024,2554.7024,2469.7432,2475.078,2959608
2022-10-26,2475.078,2475.078,2475.078,2475.078,0
2022-10-27,2463.8157,2499.3801,2457.8884,2488.5132,1868948
2022-10-28,2495.5273,2520.027,2481.598,2493.6997,1179222
2022-10-31,2514.1985,2540.8718,2511.2842,2519.8296,1340668
2022-11-01,2537.9082,2544.6753,2516.767,2520.9163,1295814
2022-11-02,2532.9685,2532.9685,2471.1262,2487.8218,1354679
2022-11-03,2485.2532,2518.1501,2477.9426,2515.5322,739392
2022-11-04,2514.1492,2515.1865,2484.8086,2489.847,899946
2022-11-07,2500.4668,2521.1138,2486.5374,2502.1462,1299411
2022-11-08,2502.1462,2502.1462,2502.1462,2502.1462,0
2022-11-09,2479.622,2514.0999,2462.4822,2478.4368,1454041
2022-11-10,2473.6948,2507.2832,2470.7805,2483.1785,1477028
2022-11-11,2514.1985,2515.9768,2464.8037,2472.7563,1177093
2022-11-14,2476.461,2483.3267,2425.436,2428.054,2163312
2022-11-15,2428.054,2439.1184,2414.569,2427.7576,1577424
2022-11-16,2433.7344,2452.949,2398.7134,2447.8613,1346693
2022-11-17,2449.9358,2467.7673,2424.5469,2430.2273,972242
2022-11-18,2440.1062,2458.4316,2419.2122,2453.6404,1088853
2022-11-21,2453.6404,2481.598,2440.1558,2471.1262,1371479
2022-11-22,2475.5718,2493.4526,2466.7795,2485.2532,932551
2022-11-23,2490.489,2494.4407,2471.719,2477.0042,743146
2022-11-24,2486.5374,2529.017,2480.7583,2518.2983,1012179
2022-11-25,2524.0776,2524.4727,2487.723,2506.74,793078
2022-11-28,2496.4165,2511.7288,2491.2793,2494.6382,841084
2022-11-29,2496.614,2607.9995,2496.614,2602.319,2574085
2022-11-30,2602.1213,2665.347,2591.2546,2651.862,3743577
2022-12-01,2647.5647,2650.5283,2614.816,2630.6223,1696096
2022-12-02,2627.8066,2627.8066,2575.5964,2583.4502,2127640
2022-12-05,2568.533,2593.2302,2553.8625,2588.1426,1660608
2022-12-06,2575.2505,2627.7573,2572.3364,2622.4226,1502749
2022-12-07,2627.8562,2686.883,2624.102,2674.5837,2397578
2022-12-08,2662.4326,2678.239,2653.245,2672.7068,1330809
2022-12-09,2691.7236,2708.4192,2678.4365,2689.3032,1906470
2022-12-12,2669.496,2691.0322,2656.11,2684.3638,1177454
2022-12-13,2684.117,2687.0806,2665.1492,2677.498,1281346
2022-12-14,2687.0806,2687.0806,2639.0193,2652.1584,897722
2022-12-15,2636.0557,2650.7754,2616.3965,2631.0173,1002859
2022-12-16,2635.71,2655.1714,2621.1877,2638.97,1815840
2022-12-19,2638.97,2687.0806,2638.97,2685.2036,1565892
2022-12-20,2673.25,2673.2993,2621.1384,2642.1807,837705
2022-12-21,2655.4185,2662.5312,2618.0266,2633.9316,788636
2022-12-22,2644.107,2655.962,2610.0247,2613.334,863011
2022-12-23,2600.1455,2617.4832,2576.4856,2589.3774,1204277
2022-12-26,2589.2292,2605.9248,2575.2012,2585.7717,612557
2022-12-27,2593.2302,2603.0105,2544.0825,2561.8645,881630
2022-12-28,2561.6177,2571.5955,2546.898,2552.3313,832729
2022-12-29,2549.022,2552.035,2508.6663,2536.9695,1362351
2022-12-30,2548.7256,2555.147,2524.2751,2530.0542,704963
2023-01-02,2542.7488,2548.8245,2507.3328,2527.4363,690054
2023-01-03,2519.1875,2530.993,2504.3196,2511.2842,831911
2023-01-04,2519.632,2527.4363,2496.4658,2505.4062,1693140
2023-01-05,2506.8386,2560.5803,2506.7893,2552.4302,2033099
2023-01-06,2548.775,2580.2888,2543.7366,2545.2678,1003932
2023-01-09,2558.0117,2597.6265,2538.896,2592.2917,1282600
2023-01-10,2592.2917,2621.2373,2583.4502,2611.8523,1430399
2023-01-11,2612.0005,2615.8037,2556.7769,2561.8645,1489716
2023-01-12,2554.801,2571.1013,2541.6128,2558.7034,1724702
2023-01-13,2558.8516,2607.3079,2535.5864,2592.2424,1364529
2023-01-16,2596.1445,2596.1445,2552.7266,2565.668,941462
2023-01-17,2573.917,2642.6252,2570.311,2635.2654,1916054
2023-01-18,2635.71,2660.9014,2627.8066,2653.6897,2063043
2023-01-19,2637.7844,2646.873,2580.2888,2617.681,1670054
2023-01-20,2519.138,2573.4724,2505.357,2517.903,4625530
2023-01-23,2529.017,2572.4844,2521.1138,2564.9766,1405368
2023-01-24,2572.4844,2578.4119,2549.5652,2569.0269,1480378
2023-01-25,2569.0269,2610.0247,2562.6055,2590.6123,1611311
2023-01-26,2590.6123,2590.6123,2590.6123,2590.6123,0
2023-01-27,2603.6033,2614.5195,2546.9968,2580.536,1600755
2023-01-30,2578.4119,2578.4119,2499.5776,2537.0684,2777656
2023-01-31,2536.9202,2558.8516,2510.4446,2545.5642,2395789
2023-02-01,2568.7305,2571.4966,2516.0261,2543.0945,2039296
2023-02-02,2538.402,2607.8018,2531.9807,2602.9612,2004932
2023-02-03,2608.0488,2625.2876,2599.306,2616.6929,1658308
2023-02-06,2599.1577,2612.9883,2568.286,2605.6777,1718241
2023-02-07,2612.9883,2613.5317,2563.89,2569.7183,1514069
2023-02-08,2561.3213,2575.9421,2547.145,2551.541,1074966
2023-02-09,2555.6902,2568.434,2534.9443,2555.3938,1115990
2023-02-10,2553.7144,2555.3445,2524.4233,2546.3052,1541669
2023-02-13,2529.017,2559.3948,2519.138,2549.763,1160571
2023-02-14,2553.7144,2570.5088,2539.0935,2548.38,1968184
2023-02-15,2519.138,2540.6743,2506.2954,2517.6067,2033747
2023-02-16,2529.017,2530.894,2492.3167,2496.5151,2007148
2023-02-17,2494.4407,2515.4333,2476.5596,2485.0557,1412435
2023-02-20,2487.5254,2512.2227,2477.844,2481.0547,639834
2023-02-21,2497.4043,2513.1614,2481.8943,2485.6978,873367
2023-02-22,2485.6978,2493.008,2452.702,2463.8652,896363
2023-02-23,2461.84,2485.4507,2450.084,2460.5063,766491
2023-02-24,2462.0376,2480.857,2442.0327,2454.1343,741760
2023-02-27,2456.9004,2456.9004,2426.2756,2438.2786,864453
2023-02-28,2439.8594,2444.4036,2406.1719,2430.8694,1802266
2023-03-01,2428.2515,2440.1062,2418.3726,2436.4016,979189
2023-03-02,2436.4016,2440.1062,2414.421,2425.6335,837307
2023-03-03,2436.1548,2459.7654,2425.93,2441.0942,1190415
2023-03-06,2451.9116,2468.6072,2445.6384,2454.7766,1229381
2023-03-07,2454.7766,2454.7766,2454.7766,2454.7766,0
2023-03-08,2456.9004,2471.1262,2437.34,2455.0234,1466083
2023-03-09,2454.7766,2461.7905,2427.1648,2431.6104,1051637
2023-03-10,2420.3484,2440.6,2415.5076,2435.6113,781482
2023-03-13,2436.1548,2458.3823,2415.409,2425.3865,1330653
2023-03-14,2432.2031,2442.082,2410.2224,2412.8896,1266086
2023-03-15,2422.2253,2429.7334,2364.038,2376.9797,1759332
2023-03-16,2395.6016,2439.4148,2378.6096,2429.5852,1647980
2023-03-17,2441.7363,2453.1465,2410.2717,2417.7798,2153238
2023-03-20,2417.7798,2486.1917,2395.651,2480.8076,1580253
2023-03-21,2484.5615,2492.7117,2428.9924,2432.796,1614703
2023-03-22,2442.6748,2451.3684,2424.695,2446.3794,1076269
2023-03-23,2445.0457,2469.7925,2436.1548,2455.0234,1597966
2023-03-24,2442.2795,2467.6687,2440.1062,2450.7756,1467081
2023-03-27,2454.9248,2474.6826,2434.179,2468.7554,1404737
2023-03-28,2479.4246,2483.0798,2441.9832,2452.7515,1429690
2023-03-29,2454.9248,2509.0615,2450.0347,2500.2197,2645268
2023-03-30,2500.2197,2500.2197,2500.2197,2500.2197,0
2023-03-31,2527.8315,2537.3647,2486.0928,2529.3628,2172459
2023-04-03,2538.896,2538.896,2484.611,2505.4062,929295
2023-04-04,2505.4062,2505.4062,2505.4062,2505.4062,0
2023-04-05,2482.0918,2557.2214,2471.719,2551.4917,1507861
2023-04-06,2543.8354,2553.7144,2522.1018,2534.2034,807183
2023-04-07,2534.2034,2534.2034,2534.2034,2534.2034,0
2023-04-10,2534.2034,2537.8586,2494.4407,2501.5042,863776
2023-04-11,2509.259,2524.0776,2502.3438,2516.9153,924371
2023-04-12,2525.0654,2525.0654,2488.1675,2498.3428,1123405
2023-04-13,2494.4407,2531.3386,2494.4407,2505.5051,1277168
2023-04-14,2505.5051,2505.5051,2505.5051,2505.5051,0
2023-04-17,2541.8596,2547.787,2510.642,2520.9656,1586174
2023-04-18,2529.017,2529.017,2499.3801,2510.2964,1492853
2023-04-19,2517.1624,2517.1624,2479.8691,2500.9607,1336417
2023-04-20,2487.3276,2501.751,2449.9854,2462.4326,1418532
2023-04-21,2461.84,2479.1282,2455.567,2467.718,1221066
2023-04-24,2471.719,2474.584,2445.1445,2469.496,1757062
2023-04-25,2460.7039,2469.496,2448.0588,2460.3088,1721938
2023-04-26,2459.8643,2487.5254,2452.1587,2480.4124,1261166
2023-04-27,2483.5244,2491.4768,2427.2637,2439.0688,2777508
2023-04-28,2406.5671,2437.9329,2389.7234,2427.56,3808014
2023-05-01,2427.56,2427.56,2427.56,2427.56,0
2023-05-02,2441.8845,2448.0095,2420.3484,2422.0278,1781936
2023-05-03,2427.214,2459.8643,2422.9663,2455.9126,1273553
2023-05-04,2456.851,2478.98,2450.1333,2476.4114,1164318
2023-05-05,2469.7432,2489.5012,2464.5073,2470.4841,1371469
2023-05-08,2475.4236,2496.2683,2466.9277,2485.846,984727
2023-05-09,2494.4407,2494.4407,2469.7925,2485.352,1671557
2023-05-10,2490.489,2504.3196,2475.5225,2492.1685,2050474
2023-05-11,2506.246,2567.545,2493.0576,2561.025,1770787
2023-05-12,2562.6055,2608.0488,2555.0974,2591.6497,2196595
2023-05-15,2606.0237,2638.4265,2591.304,2630.0295,1580179
2023-05-16,2637.6858,2645.9841,2618.5205,2643.5144,1496010
2023-05-17,2639.6616,2641.6372,2615.0134,2629.5356,849687
2023-05-18,2633.2402,2636.8955,2590.1184,2595.7495,1451635
2023-05-19,2596.8362,2616.94,2569.175,2609.4812,1189148
2023-05-22,2603.1094,2623.3118,2591.304,2606.1719,777643
2023-05-23,2600.1455,2617.7302,2593.2302,2596.4905,712487
2023-05-24,2588.2908,2606.073,2576.436,2583.302,636576
2023-05-25,2578.4119,2594.3665,2549.3184,2565.8162,1085366
2023-05-26,2572.2375,2624.5466,2571.5955,2620.2493,958675
2023-05-29,2637.6858,2647.12,2613.0376,2618.224,706821
2023-05-30,2623.361,2632.7463,2618.7676,2624.3984,959665
2023-05-31,2624.3984,2647.5647,2606.073,2635.2654,3429815
2023-06-01,2634.722,2698.1943,2622.3733,2665.248,1559959
2023-06-02,2677.2017,2705.0603,2659.0737,2683.8206,1527749
2023-06-05,2683.5735,2689.0564,2651.6646,2663.1733,1012443
2023-06-06,2667.3225,2675.127,2637.834,2658.5798,663400
2023-06-07,2657.4436,2693.9958,2646.9226,2683.3267,1445990
2023-06-08,2674.2378,2688.6118,2642.5264,2647.4658,934850
2023-06-09,2656.4062,2656.4062,2588.3896,2604.2947,1431128
2023-06-12,2612.9883,2624.843,2601.1335,2611.457,784984
2023-06-13,2597.7747,2664.359,2595.7002,2643.5144,1809827
2023-06-14,2638.6736,2669.3972,2619.9036,2666.0876,1555068
2023-06-15,2681.1038,2684.6108,2645.737,2657.1472,1852613
2023-06-16,2657.1472,2691.0322,2650.726,2682.7832,1769561
2023-06-19,2669.2983,2678.5847,2642.6252,2650.7754,1081350
2023-06-20,2637.6858,2647.96,2616.0508,2643.712,1143113
2023-06-21,2653.4426,2674.0898,2636.1545,2644.2058,1216563
2023-06-22,2636.352,2645.5889,2616.6436,2622.225,840220
2023-06-23,2619.212,2628.35,2595.6506,2609.6294,1003357
2023-06-26,2610.1729,2641.835,2610.1729,2620.0024,767994
2023-06-27,2620.0024,2629.3875,2604.0972,2619.2615,696172
2023-06-28,2620.842,2655.0728,2610.0247,2629.0415,1414694
2023-06-29,2629.0415,2629.0415,2629.0415,2629.0415,0
2023-06-30,2633.6848,2653.3933,2619.2615,2645.737,1174394
2023-07-03,2654.48,2673.1018,2627.2634,2668.3599,992679
2023-07-04,2668.3599,2673.9417,2642.6252,2667.3225,730751
2023-07-05,2667.2732,2726.0037,2663.4697,2722.4966,1738588
2023-07-06,2726.4976,2731.536,2702.5413,2723.7314,1280517
2023-07-07,2719.78,2736.1296,2658.4316,2665.4456,1193373
2023-07-10,2677.1028,2678.5352,2618.9158,2624.3984,1536782
2023-07-11,2624.942,2683.8699,2613.976,2652.0103,2506704
2023-07-12,2672.2126,2672.2126,2610.5186,2641.2915,2425177
2023-07-13,2652.4548,2654.9246,2619.1133,2622.5708,1513383
2023-07-14,2622.8672,2653.986,2618.965,2644.5022,1436400
2023-07-17,2637.6858,2670.484,2637.6858,2649.2441,923882
2023-07-18,2653.0476,2668.4094,2644.8975,2650.3308,1230800
2023-07-19,2650.2815,2664.2603,2628.6958,2639.2664,1180833
2023-07-20,2636.7473,2683.4253,2626.0286,2670.5332,1448292
2023-07-21,2617.9277,2643.9587,2560.6296,2572.4844,5262644
2023-07-24,2572.4844,2574.411,2543.8354,2549.022,1799244
2023-07-25,2548.9727,2555.2952,2531.289,2537.0684,1674035
2023-07-26,2548.281,2567.3474,2541.1682,2552.035,1315959
2023-07-27,2530.005,2551.7388,2522.1018,2538.7478,2304020
2023-07-28,2538.896,2562.3586,2534.154,2553.3193,978289
2023-07-31,2543.8848,2551.64,2523.0896,2529.8074,2027793
2023-08-01,2538.896,2542.65,2514.1985,2520.2246,1780445
2023-08-02,2507.2832,2542.3042,2505.3074,2537.8586,2108425
2023-08-03,2526.992,2530.0542,2506.493,2520.4224,1493384
2023-08-04,2520.4224,2527.9797,2504.369,2515.1865,1375971
2023-08-07,2509.259,2542.8477,2508.0242,2538.1057,813670
2023-08-08,2538.1057,2553.912,2524.6208,2534.7961,1014337
2023-08-09,2534.7961,2537.8586,2510.247,2521.3115,1227403
2023-08-10,2518.1995,2520.521,2497.009,2505.999,1329423
2023-08-11,2504.3196,2505.9497,2468.7554,2471.5215,1490234
2023-08-14,2471.5215,2509.259,2457.9873,2502.4426,1073470
2023-08-15,2502.4426,2502.4426,2502.4426,2502.4426,0
2023-08-16,2503.3318,2524.127,2493.848,2521.7065,1170042
2023-08-17,2521.7065,2529.6592,2502.3438,2512.4697,1551652
2023-08-18,2501.4546,2536.673,2501.4546,2523.8306,1994963
2023-08-21,2523.8306,2543.7366,2508.3206,2531.7336,988973
2023-08-22,2542.4524,2543.8354,2522.1018,2534.7468,971786
2023-08-23,2543.8354,2552.2327,2531.4868,2542.897,1150030
2023-08-24,2553.7144,2560.3828,2535.8828,2550.0098,1157948
2023-08-25,2535.9324,2549.4666,2520.6199,2532.524,812792
2023-08-28,2533.9565,2536.9202,2508.2712,2524.769,627434
2023-08-29,2527.9304,2527.9304,2491.5757,2495.5767,970307
2023-08-30,2495.5767,2505.3074,2489.5012,2501.3064,1242413
2023-08-31,2501.4053,2509.0615,2460.951,2474.7322,3275051
2023-09-01,2474.7322,2484.0676,2469.7432,2474.485,823378
2023-09-04,2483.5737,2483.5737,2461.84,2471.1262,1157307
2023-09-05,2479.622,2492.9094,2471.8179,2476.7078,854428
2023-09-06,2483.0303,2495.5273,2477.103,2492.9587,1107550
2023-09-07,2479.622,2491.3286,2469.7432,2477.103,1918011
2023-09-08,2473.6948,2490.5383,2471.2744,2483.3762,1030708
2023-09-11,2483.3762,2508.1724,2478.6836,2505.5544,1134817
2023-09-12,2518.1501,2518.1501,2457.8884,2468.6072,3995067
2023-09-13,2463.8157,2478.6343,2461.84,2476.2139,1246389
2023-09-14,2480.61,2483.5737,2462.9268,2470.5334,2106691
2023-09-15,2444.8481,2459.8643,2436.1548,2439.8098,3796646
2023-09-18,2441.44,2462.7786,2432.2031,2458.5305,1518013
2023-09-19,2458.5305,2458.5305,2458.5305,2458.5305,0
2023-09-20,2420.0024,2449.9854,2415.409,2436.9944,1817151
2023-09-21,2436.1548,2452.949,2413.3342,2443.4158,2250962
2023-09-22,2438.1304,2459.8643,2428.2515,2452.4055,1191157
